"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","396253","Oleaceae","Fraxinus latifolia","Oregon ash","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 2 to 3","43.9841","-122.9745","","","","Fraxinus latifolia Benth. "
"observation","285798","Oleaceae","Fraxinus latifolia","Oregon ash","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 176 to 177","43.8284","-123.0316","","","","Fraxinus latifolia Benth. "
"observation","287579","Oleaceae","Fraxinus latifolia","Oregon ash","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 105 to 106","42.9933","-123.3238","","","","Fraxinus latifolia Benth. "
"observation","329311","Oleaceae","Fraxinus latifolia","Oregon ash","Morse, K.","","9 August 2007","2007","Josephine","Deer Creek Center - South","42.2802","-123.6472","382","","","Fraxinus latifolia Benth. "
"observation","400446","Oleaceae","Fraxinus latifolia","Oregon ash","Wilson, B., Coberly, C., Otting, N.","","21 August 2009","2009","Linn","Highway 34, Corvallis to Lebanon, mile post 12 to 13","44.5554","-123.0241","","","","Fraxinus latifolia Benth. "
"observation","414845","Oleaceae","Fraxinus latifolia","Oregon ash","Newhouse, B.","","2004","2004","Benton","BLM Maxfield - Pit Road Meadow","44.6887","-123.4008","218","","","Fraxinus latifolia Benth. "
"observation","289831","Oleaceae","Fraxinus latifolia","Oregon ash","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 19 to 20","42.2314","-122.7475","","","","Fraxinus latifolia Benth. "
"observation","288557","Oleaceae","Fraxinus latifolia","Oregon ash","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 69 to 70","42.6068","-123.3817","","","","Fraxinus latifolia Benth. "
"observation","311847","Oleaceae","Fraxinus latifolia","Oregon ash","Brainerd, R., Newhouse, B., Lytjen, D., Otting, N.","","2004","2004","Lane","Green Island - Brainerd, Newhouse, Lytjen, Otting","44.1596","-123.1255","","","","Fraxinus latifolia Benth. "
"observation","329376","Oleaceae","Fraxinus latifolia","Oregon ash","Morse, K.","","24 June 2007","2007","Josephine","Deer Creek Center - South","42.2810","-123.6477","382","","","Fraxinus latifolia Benth. "
"observation","396638","Oleaceae","Fraxinus latifolia","Oregon ash","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 16 to 17","43.8936","-122.7365","","","","Fraxinus latifolia Benth. "
"observation","10085056","Oleaceae","Ligustrum vulgare","European privet","R.E. Brainerd","","20 June 2007","2007","Benton","Unaccessioned specimen: Brainerd, R. #857","44.5491","-123.3494","88","Fencerow in native wet prairie.","","Ligustrum vulgare L. "
"observation","402896","Oleaceae","Fraxinus latifolia","Oregon ash","Newhouse, B.","","2011","2011","Lane","Confluence of Middle and Coast Forks Willamette River and S side of Middle Fork","44.0219","-122.9750","136","","","Fraxinus latifolia Benth. "
"observation","287190","Oleaceae","Fraxinus latifolia","Oregon ash","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 119 to 120","43.1524","-123.3650","","","","Fraxinus latifolia Benth. "
